Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8e73de136595c9c34d548e5cbd73c12381897f2f02c607b7f6b9e2382f135f7,2016-11,Wiltshire Police,Wiltshire Police,-1.822637,51.560443,On or near BENWELL CLOSE,E01015567,Swindon 014C,Offender sent to prison
6714622817c30660cb51eb4681bd12b7858a67d585c2b4575c4987e24100ddcd,2016-11,Wiltshire Police,Wiltshire Police,-1.757075,51.554814,On or near WHITBOURNE AVENUE,E01015540,Swindon 020C,Offender given community sentence
f663994b2c9e2a1b1b5697199434134b09ed5586e78dfcf593cdb09830ca7e44,2016-11,Wiltshire Police,Wiltshire Police,-1.783277,51.562068,On or near Parking Area,E01032714,Swindon 019E,Offender sent to prison
6b876554347c75a0690dab9cef1177979273ecc4ab0d1f98b096765e6d8699bd,2016-11,Wiltshire Police,Wiltshire Police,-1.979211,51.361386,On or near COMBE WALK,E01032693,Wiltshire 025H,Offender given community sentence
d5a5b6752820e6154ab483c35bc16dd3bcf172fdcf09151a4a5bd924e4057c9c,2016-11,Wiltshire Police,Wiltshire Police,-1.726654,51.415244,On or near UPPER CHURCH FIELDS,E01031865,Wiltshire 019E,Court case unable to proceed
06f076bbf0354d3dae7b51b6bb03c7d63a1d2fd9f241db2bc98d6ea3274bd98c,2016-11,Wiltshire Police,Wiltshire Police,-2.210458,51.322570,On or near CONIGRE,E01032086,Wiltshire 031B,Offender fined
60cd6dcf40fdcdffe96b1beff7ff9353a3f0f2f6a85128465a34bd55cbee37a2,2016-11,Wiltshire Police,Wiltshire Police,-1.782145,51.172492,On or near ABBEY LANE,E01031979,Wiltshire 048F,Offender fined
8d58778ae9608e8fc1fb2e8639ec75d7c196f38c8deed4264f00a5eb85b0d896,2016-11,Wiltshire Police,Wiltshire Police,-1.783767,51.562051,On or near Supermarket,E01032714,Swindon 019E,Offender fined
a789c1c5f2278e83a7f01ad6ccca4b1620d20ffe6686ce39d6894e5bbc7d4439,2016-11,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender sent to prison
cb72c926e5820d73c154b04f4eec3d823ef7ce5c5cb9ce44cbe164d85da45efe,2016-11,Wiltshire Police,Wiltshire Police,-1.728236,51.424860,On or near LAINEY'S CLOSE,E01031862,Wiltshire 019B,Offender given community sentence
