Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0cd96c0b58212a6970e0ebc781e2e57e2426abf4815abb4f1015d4da5ef7ae47,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.028429,50.859591,On or near PERSEUS PLACE,E01022949,Havant 011C,Investigation complete; no suspect identified
5bad3e72787ad326a2e7743f342645dd8d22844c8ccde710b38059d8f3ec49dd,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.394618,50.919876,On or near THOMAS LEWIS WAY,E01017227,Southampton 013A,Investigation complete; no suspect identified
dcd21d401d0c4e34d3f140f655ab48492e492d7db6176aa2442e08129198210f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.073593,50.808133,On or near BETTESWORTH ROAD,E01017078,Portsmouth 015C,Unable to prosecute suspect
33662484ebe2ae38c5bd6cc218e77ac9c2bdb41482c22443859c02e3799ebeff,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.180969,50.851480,On or near QUEEN'S ROAD,E01022723,Fareham 008C,Investigation complete; no suspect identified
c37645b448cf2e8ea239f89e2bbb21b808fe1dc4952b3e19dd34ee6262eb9e88,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.382776,50.971962,On or near Supermarket,E01022680,Eastleigh 006D,Investigation complete; no suspect identified
25fbc9c67fabefdd72aa8cc7e3f18694982ac01a722b78370ba70e9f6fb2c1c4,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.537508,50.756020,On or near SOUTH GROVE,E01023041,New Forest 017C,Unable to prosecute suspect
8145e6ca43acf76afcdf7fca731bde8855e2212e23ef982ad9a582384fba70b3,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.369814,50.970984,On or near KORNWESTHEIM WAY,E01022681,Eastleigh 006E,Investigation complete; no suspect identified
73bf789f550faa55899d1e402dc8950ca7610e0bfcf61a0de3454168930d6b0d,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.161823,50.731462,On or near UNION STREET,E01017336,Isle of Wight 004B,Investigation complete; no suspect identified
a4a3f0a190cd91a11703aa511660c2d99698f8ef67cbdf7455d80a706bc5241f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.082121,50.848074,On or near ALLAWAY AVENUE,E01017053,Portsmouth 002C,Unable to prosecute suspect
6d95df9d729a1f150c09d91392c9342ed38bed6ff92da318b677cf19419f172d,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.987590,50.874900,On or near DANEBURY CLOSE,E01022906,Havant 008B,Suspect charged
10bc459647ad54942d5664ad380aee812c5ffedaf764e2268a8c11acbeba581d,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.791802,50.846784,On or near Supermarket,E01023070,New Forest 012D,Investigation complete; no suspect identified
42233c8764eee7e49a06b02caef03f800358e4d2896ab250260352cb970b9280,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.112698,51.259882,On or near CHARLES STREET,E01022550,Basingstoke and Deane 014C,Investigation complete; no suspect identified
115b31a95c2d5ff2c1f0390fe6557e6b2c89d83efb7695ecab6ae7f9c39383e5,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.314679,50.856892,On or near GREEN LANE,E01022688,Eastleigh 015A,Investigation complete; no suspect identified
4b66862b2b28687af27b1fcdcd07cffbfac53e04114e8fd858e60a4c5a612de1,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.353303,50.827490,On or near WOODVILLE ROAD,E01023015,New Forest 014C,Investigation complete; no suspect identified
f9254746a866cb9f9d1e089added26b98418d92cdfb7e483852c9bd7c2bc37e5,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.985034,50.866290,On or near Supermarket,E01022905,Havant 010C,Formal action is not in the public interest
48aacf2ba017caca37e85fbabc839add5609ea8588fbade8bbac4d142c1e333e,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.978281,50.961265,On or near Park/Open Space,E01022592,East Hampshire 011A,Investigation complete; no suspect identified
6564e662ec9185989d6ea9cea6266ecc9a6fb4c25c685b6010ab8fdd9d500f2d,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.456477,50.918418,On or near WIMPSON LANE,E01017210,Southampton 019B,Investigation complete; no suspect identified
d8aa9ffc05c467e5f1994e916232f4e2c28ae8371c12648124f73fc269cc8761,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.986344,50.853046,On or near PARK WAY,E01022953,Havant 014A,Investigation complete; no suspect identified
366c0f73af4f883989076a5474d50838461bcb6c0392da8dc9f7b6c22ce4cb29,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.066596,50.794606,On or near GOLDSMITH AVENUE,E01017099,Portsmouth 017D,Investigation complete; no suspect identified
15dac466ff5704f7d6273912f7a5741c14fee0e68381c90159701acb1a8cc206,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.041099,51.119156,On or near BOYNESWOOD CLOSE,E01022594,East Hampshire 007C,Investigation complete; no suspect identified
9fd761bc8b0f3d570bebd731864829ad67246a6e2267da628de7147cb3e10c54,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.332604,50.975651,On or near NELSON ROAD,E01022647,Eastleigh 005D,Investigation complete; no suspect identified
d0a5391c276ffecc3d56a2f820a6c300bafbe14f41ff80db37a068747ff02d5c,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.336517,50.899903,On or near SULLIVAN ROAD,E01017170,Southampton 027D,Investigation complete; no suspect identified
7e38c5598eb3fd9a1c21c94ad0ddaaec063f8b6f6d7b33ab8295e4453e92ade9,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.328016,50.899666,On or near BOTLEY ROAD,E01017170,Southampton 027D,Investigation complete; no suspect identified
7fa47a638f7220802e6c57f1f300fea8923fd199a53f59ae14659a40254202b2,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.336517,50.899903,On or near SULLIVAN ROAD,E01017170,Southampton 027D,Investigation complete; no suspect identified
bd23c10a25fc613985946932ccbf475d494ff5f28ebb1c357cc28ad33eb9b701,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.336370,51.302358,On or near Parking Area,E01022489,Basingstoke and Deane 003B,Investigation complete; no suspect identified
ffa9f1a71c89d4e83b6f6a1bf9e6a9ff86123a1c3afdbc467f5803f1f8250073,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.379774,50.937478,On or near Petrol Station,E01017267,Southampton 005B,Investigation complete; no suspect identified
6e03e0429b0eb67abff41a18e94535e045cfb7a02a5b4e3c28cc7829c946a3d0,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.815787,51.089728,On or near HILL HOUSE HILL,E01022586,East Hampshire 009D,Investigation complete; no suspect identified
6a1abf9b08a4cc4f9b5b8ef1fd03eaa7e850add8a39bb3f9b52f05c9600eedb9,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.144617,50.977997,On or near CORHAMPTON LANE,E01023282,Winchester 011E,Investigation complete; no suspect identified
b4e7a21dbbfa572b86a6ee03085819f0a717d5dee89d368bb762f83ac38d0472,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.352141,50.917598,On or near SHALES ROAD,E01017199,Southampton 018B,Investigation complete; no suspect identified
29fd649b5cf547c3f727bb5313cec881aa7b8c491cff0beb5b85c67dd7a2211e,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.110431,51.257042,On or near Supermarket,E01022550,Basingstoke and Deane 014C,Investigation complete; no suspect identified
85dccc303620b1162ad454bb2749c8aa0f1868c21e64a89f1150bf6614d724a2,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.403636,50.866525,On or near MALWOOD ROAD,E01023039,New Forest 009D,Investigation complete; no suspect identified
276a8db959edf8bf1bb6215af94feccf166cfb5e5eb49773ce9d63fb4f5571a7,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.756739,51.291498,On or near WESTMEAD,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
9e2e7706d099aba2648b7113eb6433c195aa7dea1bec84e0642a203cc87a6ed6,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.160230,50.791270,On or near PENN WAY,E01022838,Gosport 009E,Investigation complete; no suspect identified
89aa0e7e0afb9d59ace616616c113d6d1869e6781fb208c728beee0ba67f6080,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.254357,50.862997,On or near SOUTHAMPTON ROAD,E01022788,Fareham 002F,Investigation complete; no suspect identified
bde37b3c2c9e35368d339fb1bb8ffe85a7cf28989b34c234a7bfb9f6eaf4d43b,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.067920,50.844310,On or near WOOTTON STREET,E01017051,Portsmouth 002A,Investigation complete; no suspect identified
f32379346d272c276a6904cdb1a2328ad8d632d00b23ce918a1a0365b948838a,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.149763,50.722975,On or near ALEXANDRA ROAD,E01017346,Isle of Wight 004D,Investigation complete; no suspect identified
0ae173ad72ffc36230e3d00b0296c1367da1e5334bfe3a416e02b9feeb2c84a1,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.177367,51.248269,On or near THE VALE,E01022531,Basingstoke and Deane 015D,Investigation complete; no suspect identified
cc4b945931eede6878e66dafe8e9b41d803753afeebe58aaa97458bf0e6db12b,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.092450,50.791572,On or near HYDE STREET,E01017132,Portsmouth 018E,Unable to prosecute suspect
d6dc9ed5d13bd95478d5375f36622d2d1323655bbca3e64dbc87ecac58cc9017,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.413102,50.902606,On or near Nightclub,E01017140,Southampton 023D,Suspect charged
8fdfba796333a83321da00e08ec4e262c25b45ec3ca800b89b9e39cedc32e41f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.395559,50.917561,On or near BEVOIS VALLEY ROAD,E01017160,Southampton 017D,Investigation complete; no suspect identified
22efffcac3ba21fb8cf81ddbc781b5b9329de735cc807bb96b07680833cc3e7e,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.086857,50.793201,On or near CRABBE COURT,E01017130,Portsmouth 018D,Investigation complete; no suspect identified
dfde754f3179467ab4b9212f91a173094ee94be614e8f26e0541101344c57f45,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.112995,51.245192,On or near BRIGHTON HILL,E01022474,Basingstoke and Deane 019A,Investigation complete; no suspect identified
a3577fb054162a15602f255f1615e34d5aa87e4dcb0c68f0df6765e9648ac81f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.092450,50.791572,On or near HYDE STREET,E01017132,Portsmouth 018E,Unable to prosecute suspect
9376eccf27736ddc4be424815a58f99866c0f0dcc0bbf0df0dcccc2ceaab5cc7,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.085485,51.265554,On or near Bus/Coach Station,E01032847,Basingstoke and Deane 011F,Unable to prosecute suspect
41f55c75d3661478baabb37f17ed755a89bf8b1b5f38643df46b06da3bcef67b,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.755477,51.289353,On or near Police Station,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
295f43af4cb78dde77cee18b29300181a8dfba3f4c164e29b71f1e062080dd4e,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.092450,50.791572,On or near HYDE STREET,E01017132,Portsmouth 018E,Unable to prosecute suspect
