Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
65d4b4b61ca7b1c27fe814a0c47d669c124980431b0d767c7d95caa3db1eb804,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.709526,52.461340,On or near ELM TREE ROAD WEST,E01030233,Waveney 006A,Offender given community sentence
8baee8d7856e6cca6024dfc881f177bb206116657195fd77e3814e8e661684e9,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.137833,52.059760,On or near SURREY ROAD,E01030023,Ipswich 006B,Offender fined
da4e5a3bc8aaf3a1d927fdb37bfbf8032835aab1f7bf2f1ee326ae7a05650504,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.722985,52.467959,On or near MAPLE ROAD,E01030289,Waveney 005D,Offender otherwise dealt with
ff7958e7ce32ce3c09b47ca4a95179c17c662c19b4591605f98db99b2cd8f96e,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.131450,52.046943,On or near JASMINE CLOSE,E01029986,Ipswich 010C,Offender otherwise dealt with
7a51444856a2019dc86df9b128d524c8f2dd6518437107f94c212b66d4d42024,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.579038,52.206382,On or near Supermarket,E01030188,Suffolk Coastal 004D,Offender sent to prison
120a1f91fe15241ca7884fb4c40d4a15b1930b0efddff24ce757de350bad2e23,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.182727,52.058708,On or near Supermarket,E01029958,Ipswich 007A,Offender sent to prison
1f530ac42def3304a155420a01198b86723798da84a1fb7f34b315e0b3bfb0fd,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.157595,52.057577,On or near Supermarket,E01033129,Ipswich 007H,Offender sent to prison
a7e8b252811ad4bf5100c963f1025db1fd634e7756f3bd476ce638f62450dbc1,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Offender given conditional discharge
62ebd28a9ab19b1d47085e7197d42d9ddf7be097e121838841c2989936930a82,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.135534,52.037984,On or near STOKE PARK DRIVE,E01030020,Ipswich 015D,Offender sent to prison
1f530ac42def3304a155420a01198b86723798da84a1fb7f34b315e0b3bfb0fd,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.157595,52.057577,On or near Supermarket,E01033129,Ipswich 007H,Offender sent to prison
