Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
459ad9d3966e6fde19455d0a233f246bf041d8e83c89660ecd882a6051d40bd0,2016-05,Merseyside Police,Merseyside Police,-2.963550,53.381084,On or near LOCKINGTON CLOSE,E01006633,Liverpool 050B,Offender given conditional discharge
716645091bb8f948087978cd2eac418ebddd333212465d83472d5276e80afc1c,2016-05,Merseyside Police,Merseyside Police,-3.059880,53.403244,On or near Supermarket,E01007122,Wirral 011C,Offender sent to prison
d9bdfafc7291467d6a2d8c41cd9488bbf2ccda59583e9cda91a8285b4e5f1a1d,2016-05,Merseyside Police,Merseyside Police,-3.050974,53.414774,On or near PELHAM ROAD,E01007212,Wirral 007A,Offender given community sentence
51fdc25cc90c86dffc91703cf0b9f078857042d3972a1e5210d46f0c28a8ecc3,2016-05,Merseyside Police,Merseyside Police,-2.824836,53.427032,On or near LIVERPOOL ROAD,E01006440,Knowsley 010A,Offender given suspended prison sentence
d6a41ee9a20735b9ef36decdf9246553c4d209605427eed0193e9ab8db0c6da8,2016-05,Merseyside Police,Merseyside Police,-2.935237,53.419989,On or near Park/Open Space,E01006759,Liverpool 028D,Defendant found not guilty
4177b019f41bfb8f3c124bbc54254cbd55372ab82fbdd9f6f3a7ccb853b00c8c,2016-05,Merseyside Police,Merseyside Police,-2.823140,53.368823,On or near STROKES CLOSE,E01006420,Knowsley 017A,Offender given suspended prison sentence
826f571a023e150bdd50d4ed9dbb3e1dbc4e5b4492a61e321a2217f9d86a903c,2016-05,Merseyside Police,Merseyside Police,-2.981075,53.405122,On or near Shopping Area,E01033760,Liverpool 060C,Offender given suspended prison sentence
87c06e0be1ca881ced7312ef773c30f8ae6f9c58e6070ee578509118c6a79fee,2016-05,Merseyside Police,Merseyside Police,-3.003571,53.349841,On or near Supermarket,E01007152,Wirral 036D,Offender sent to prison
936a9265b275c631c4cd643d62e3d76b3fd3de16cf9f40bfdeba4b2dfff08e0f,2016-05,Merseyside Police,Merseyside Police,-2.985323,53.426202,On or near BENTON CLOSE,E01006779,Liverpool 022D,Offender given suspended prison sentence
f510d5896f3492776ff9863125bd28f45175af17bc94e7c85868f7249655896d,2016-05,Merseyside Police,Merseyside Police,-2.865492,53.373260,On or near WOOLTON STREET,E01006533,Liverpool 055C,Offender given suspended prison sentence
