Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12b71d52d98757c74e65486acf8e6faf5c308179f29aad924053651937081d1a,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970261,51.722380,On or near ABBEY WAY,E01022196,Cotswold 006D,Investigation complete; no suspect identified
8fb64ddf82b7febfecc195255d1e42346e4a740d957e64b035da155f7a6d576b,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236852,51.800232,On or near STYLES LANE,E01022412,Stroud 001D,Investigation complete; no suspect identified
acdab92552c6a92fcb4f4a15991225d5d1f9d5c44ce88c1d9c1255092bb63081,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.254687,51.856442,On or near MADLEAZE ROAD,E01022332,Gloucester 004A,Investigation complete; no suspect identified
8c2810bf064318fc5c31ef3fecfc1539d3965e766800154fe9f7012b0674ace7,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218685,51.624103,On or near BOWLDOWN ROAD,E01022206,Cotswold 011B,Investigation complete; no suspect identified
ef68574141ff20debee81ad9cf781751f5062d68ed34b2c19d340796f0a76931,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.117605,51.900328,On or near PRINCESS ELIZABETH WAY,E01022123,Cheltenham 010D,Investigation complete; no suspect identified
ae2583af85e876609620cdc4a5c01446ec79a8f3d8665dce982ece035a26631b,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238424,51.845381,On or near DICKENS CLOSE,E01022323,Gloucester 008C,Investigation complete; no suspect identified
463c39d05c79a9ab8f88168147d9de3f598bba41819f16fa7928a9adf09b6c8c,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.259579,51.838665,On or near KEATS AVENUE,E01022333,Gloucester 009E,Investigation complete; no suspect identified
3919b1023f47a137d3fdce914550bcb6f26ff4b80c50ab6eb025cf0f012ec74a,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086804,51.906046,On or near Supermarket,E01022158,Cheltenham 007F,Investigation complete; no suspect identified
4f8ba03dcfcd4fab4a9aa6a285f04bf63fb736dcc3290cd85808543d8ac41981,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241093,51.863906,On or near RUSSELL STREET,E01032937,Gloucester 004F,Suspect charged
f85b402fbce381bab0a6770f942c9870c4791f73ed47e554f3a05134867779a7,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.181315,51.772387,On or near SLAD ROAD,E01022391,Stroud 002C,Investigation complete; no suspect identified
935fc61f8024896f2c5fa1fbd09bf6c5a1c8cb0d927a5855d6ad3e43604d2937,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.536610,51.723926,On or near Parking Area,E01022226,Forest of Dean 009A,Investigation complete; no suspect identified
004f17937195e6e07bdf3d576739e359f27135d2aadc569679277ef2dd13e7ae,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.275737,51.836839,On or near WOOLSTROP WAY,E01022339,Gloucester 014A,Investigation complete; no suspect identified
ab782ea166b41b10dbe1f716271eb799da6c3cf692341f097e791f7a12f06b7b,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.112659,51.910295,On or near PENNINGTON COURT,E01022160,Cheltenham 003B,Investigation complete; no suspect identified
b0f482eb8bd50974ca908e0d128f2b348e1f4a876c19162c8c083c448d0d39ce,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247498,51.864136,On or near SOUTHGATE STREET,E01032937,Gloucester 004F,Offender given a caution
